Key,Array
B0012XPRO8,"[-0.25908756256103516, 1.154784083366394, 0.21471820771694183, -3.5985376834869385, 0.7012852430343628, 0.3050215542316437, 0.007250026799738407, 0.2863662838935852, -0.24801255762577057, -0.18552695214748383, 0.3298836648464203, 0.6474579572677612, 0.33888962864875793, -0.5890407562255859, 1.7844386100769043, -0.07681171596050262, -0.24611744284629822, 0.24517865478992462, -0.29425954818725586, 0.25119420886039734, 0.49971094727516174, -1.0441042184829712, -0.07681171596050262, 0.0, -1.315779209136963, 0.25119420886039734, 0.8211797475814819, 0.7684999108314514, -0.26233869791030884, 0.7512703537940979, -2.074404001235962, 0.5867630839347839, 1.095740795135498, 0.0, -0.40321817994117737, -0.6654525399208069, -0.8467373251914978, 0.11780814826488495, -0.23356467485427856, -0.2824544310569763, 0.017882211237491435, 0.12005024795518378, 0.030650929749976366, 0.09562958945900935, 0.027741679815594097, 0.07714161568972763, 0.14273989353912747, 0.11765425618458261, 0.1265493376055401, 0.0231049244663627, 0.0634301507336608, 0.06718555992595777, 0.10484703901653046, 0.08272012659779, 0.09505148486998591, 0.03563459316676386, 0.1398564199424633, 0.14342256004341025, 0.00814090399736908, 0.017512165728845723, 0.12324350135540547, 0.05603800912074208, 0.12926416413788486, 0.02003388912897596, 0.06760188187398404, 0.11100202424079561, 0.06629284284753535, 0.07855695652245609, 0.05138335310561739, 0.0566697650596195, 0.05798101264718952, 0.022073180364204043, 0.10340189023998764, 0.09052535796934187, 0.045936225151625924, 0.07583032926513103, 0.017546154897478992, 0.006694306287873194, 0.018796830743038808, 0.1276830947029612]"
B0012Y0ZG2,"[2036.341064453125, 1833.0736083984375, 1364.9884033203125, 988.9025268554688, 2078.7724609375, 228.36924743652344, 2201.786865234375, 881.9192504882812, 574.7576904296875, 1813.25, 595.875244140625, 1677.9197998046875, 1544.7900390625, 2008.583984375, 1879.9229736328125, 2025.9012451171875, 1824.92529296875, 1293.366455078125, 1995.732177734375, 275.54400634765625, 1909.0638427734375, 1375.0782470703125, 1820.3336181640625, 442.0470886230469, 1925.793701171875, 122.82211303710938, 237.40872192382812, 1549.5572509765625, 1005.6515502929688, 730.771728515625, 893.2389526367188, 2032.7562255859375, 252.71969604492188, 18.716812133789062, 1098.9158935546875, 1295.39990234375, 1422.3995361328125, 1331.947998046875, 2237.57763671875, 1928.529052734375, 1.218068402631846, 1.2078654857690303, 1.0808213478765514, 1.171897638885693, 1.2367394929034985, 1.1303179699503545, 1.0810248900087494, 1.132932598889105, 1.1235039135176568, 1.1409901514645182, 1.1141312758036344, 1.215707008772642, 1.1739524421450187, 1.215450997734225, 1.165118521476047, 1.1950867262351226, 1.2230063736470216, 1.1929781346116375, 1.1823496913851341, 1.1577673028249424, 1.1771212097254156, 1.1247380973098593, 1.0814933985003268, 1.1736595749319567, 1.1641937083886582, 1.1457987944796253, 1.1879399926188523, 1.1554312939913605, 1.2087458731251857, 1.1904909259729244, 1.1577133867961589, 1.1559569648941534, 1.1257000670059707, 1.1604442587591879, 1.0547626096872382, 1.1958630161632855, 1.2288669837696742, 1.1574675173028066, 1.249844369181809, 1.079392661462509]"
B0013NB7DW,"[47.60097122192383, 48.53491973876953, 24.700319290161133, 35.613677978515625, 41.80952072143555, 5.575275897979736, 38.520076751708984, 34.25925064086914, 24.51308822631836, 36.854148864746094, 19.51570701599121, 36.2769889831543, 49.447391510009766, 45.40163040161133, 52.644569396972656, 37.08250045776367, 25.37176513671875, 22.641408920288086, 50.593204498291016, 10.612682342529297, 42.19475173950195, 34.58135223388672, 29.56643295288086, 3.4179577827453613, 40.31349563598633, 3.1248059272766113, 9.189496994018555, 34.94185256958008, 26.899377822875977, 42.070404052734375, 28.671842575073242, 40.60913848876953, 5.035872459411621, 0.0, 38.93833923339844, 40.22322463989258, 26.363529205322266, 33.25272750854492, 43.51414489746094, 49.65263748168945, 0.159760850725715, 0.049298396605516714, 0.1933222198597067, 0.06887597715675794, 0.06363729004076556, 0.05443834632212812, 0.1744478210977054, 0.15820519484373544, 0.047979035716233805, 0.13980864931004802, 0.14886193554015492, 0.11913894101829471, 0.08491186909934013, 0.1472237930762756, 0.16138566508870936, 0.1739849048849696, 0.09351619066197728, 0.16326433125647152, 0.17202732740539192, 0.08878783522577352, 0.12253007046274546, 0.15246596974520785, 0.10262184769363472, 0.10205442997672719, 0.17734926687546065, 0.14941044635450768, 0.0368588671236287, 0.1326870740411204, 0.06402476141509043, 0.14775148061203888, 0.13151421269483285, 0.11734171071937355, 0.15162655578153691, 0.08035148777208585, 0.13721149683019557, 0.15136585466807456, 0.06225575483714338, 0.11174521583853976, 0.12734673893014536, 0.13921286963798898]"
B0014SQQ3M,"[0.37770000100135803, 0.0, 0.37770000100135803, 1.0968669652938843, 0.37770000100135803, 0.0, 0.37770000100135803, 0.0, 0.0, 0.0, 0.0, 0.37770000100135803, 0.37770000100135803, 0.37770000100135803, 0.37770000100135803, 0.0, 0.0, 0.37770000100135803, 0.37770000100135803, 0.0, 1.0968669652938843, 0.0, 0.37770000100135803, 0.0, 0.7191669344902039, 0.0, 0.0, 0.0, 0.37770000100135803, 0.0, 0.0, 0.37770000100135803, 0.0, 0.0, 1.0968669652938843, 0.0, 0.37770000100135803, 0.0, 0.37770000100135803, 0.37770000100135803, 0.1419058893407187, 0.021643341414870777, 0.13094023596965512, 0.049794558608392096, 0.10239834805009328, 0.12887597495834013, 0.03947696902132956, 0.02888457888468113, 0.011514692599314797, 0.1522777052857918, 0.1120832091165334, 0.014948304223384976, 0.08404115569017243, 0.14259586638386834, 0.036333815765554195, 0.09536694125335547, 0.0020760765681654323, 0.09959391773648865, 0.06693352356707993, 0.12347875290774973, 0.1087428523457116, 0.030940942683984514, 0.10625489633208052, 0.11369034605192718, 0.05449397673821808, 0.03960096789888449, 0.13569540026140942, 0.15054440975107627, 0.009939807710028304, 0.08029032260165954, 0.00984574642143864, 0.13955208900757626, 0.03524200750765938, 0.026817721618960223, 0.0724943030179129, 0.052203300148354455, 0.04903315502038981, 0.1502136137738549, 0.13500309122434986, 0.07367178793553464]"
B00155Z6V2,"[3.7747626304626465, 3.417224645614624, 2.948079824447632, 4.8876142501831055, 3.417224645614624, 2.225703716278076, 3.417224645614624, 2.948079824447632, 0.4691448509693146, 1.1915210485458374, 2.948079824447632, 3.417224645614624, 3.417224645614624, 3.417224645614624, 3.417224645614624, 4.1725382804870605, 3.417224645614624, 3.417224645614624, 3.417224645614624, 2.6948485374450684, 5.245151996612549, 1.1915210485458374, 4.530076503753662, 0.0, 3.417224645614624, 2.225703716278076, 2.948079824447632, 3.417224645614624, 2.948079824447632, 3.417224645614624, 4.06093168258667, 3.417224645614624, 2.225703716278076, 0.0, 4.530076503753662, 3.305617570877075, 1.1915210485458374, 1.1915210485458374, 3.417224645614624, 3.417224645614624, 0.016007358145383982, 0.04734023353206648, 0.03597861250295158, 0.02960052573676125, 0.030739550621943598, 0.1100440102170307, 0.07931775374653705, 0.03788478803807216, 0.12370153096817268, 0.1526963877094178, 0.1500977074043816, 0.09917434636191219, 0.12748327021876477, 0.08255326888100972, 0.08594992138714153, 0.05172278937773873, 0.014205725782336283, 0.14246845135616334, 0.1220956017370159, 0.03336354693438492, 0.06967570741327751, 0.053050206657292, 0.048828300642381695, 0.07005513673008523, 0.1456574900656474, 0.1271096550035148, 0.0838389155775929, 0.031052117676643037, 0.05785050286851198, 0.1144194202271641, 0.010125549271656471, 0.09051327142538432, 0.028714142949819593, 0.12299754140310706, 0.14512510458662994, 0.0788388206287042, 0.05872799316633356, 0.027860498401625557, 0.02394508911322622, 0.003691127268701111]"
B00157OBRU,"[1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 0.0, 1.6543313264846802, 0.0, 1.6543313264846802, 0.0, 0.0, 1.6543313264846802, 0.0, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 0.0, 1.6543313264846802, 0.0, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 0.0, 0.0, 1.6543313264846802, 0.0, 0.0, 0.0, 1.6543313264846802, 0.0, 0.0, 0.0, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 1.6543313264846802, 0.01153394297794342, 0.08613856718466695, 0.11535161700781557, 0.12610917347289582, 0.015640734425394966, 0.06739036400453678, 0.05183436154410922, 0.14215231095775596, 0.030047530380285372, 0.12308073854152755, 0.0674657386869732, 0.022406939140674226, 0.08215621942576655, 0.02872633409401138, 0.13113530996925693, 0.005936364008865825, 0.11946083336104327, 0.027726417420888314, 0.10033960565561226, 0.14731769448418452, 0.009778079496910822, 0.14378697818316408, 0.08463821508601872, 0.10749386895284853, 0.11668304501761237, 0.12179478584793181, 0.1172091876713012, 0.1389754224368282, 0.1219500008819262, 0.12164317512995397, 0.0900235547680353, 0.050729237293761276, 0.12242515482693109, 0.05639404927771215, 0.13368470063090146, 0.0990779305326144, 0.06192979024688977, 0.12436041655437463, 0.08606411457783693, 0.138021638796785]"
B0017TZD7S,"[1.5486695766448975, -5.9756550788879395, -1.8484344482421875, -3.5278797149658203, -2.3718607425689697, -4.42482852935791, -1.8591676950454712, -1.2970505952835083, -4.634276390075684, -6.537396430969238, -0.4602217674255371, 2.3067564964294434, 0.28401821851730347, -1.7448441982269287, -1.045238971710205, -1.9891453981399536, -5.362462520599365, -3.6023597717285156, 0.9029165506362915, -1.1982680559158325, -1.8318371772766113, -6.961976051330566, -3.7620701789855957, 0.0, -4.169400215148926, 0.0, 1.4696576595306396, -3.7901275157928467, -2.246091604232788, -0.6406715512275696, -2.615002155303955, -5.76731014251709, 1.0381742715835571, 0.0, 0.3581106662750244, -0.7333938479423523, -1.1982680559158325, 0.1469309777021408, -2.4186437129974365, -3.5860087871551514, 0.0327334928529255, 0.0784214683612773, 0.09475037644669301, 0.03567231380445663, 0.02565459555228424, 0.12140999019040566, 0.1203666510004783, 0.1468525446728802, 0.13485011333160993, 0.11665328987293853, 0.026589116771579754, 0.02607728936782913, 0.03977404590674247, 0.12406255435456574, 0.1429861994116793, 0.13193453137272007, 0.05772791848027786, 0.07285566194487525, 0.07431001646676211, 0.019943334307431154, 0.05611335790967128, 0.058322644051877225, 0.08364856448861109, 0.1491907949625696, 0.03462747219862337, 0.030100991599854732, 0.04216666143047681, 0.09437222025120803, 0.12798624554838045, 0.038305089812372184, 0.05825458405267491, 0.027591161840680535, 0.14747732871909527, 0.108139793626484, 0.07437048503373425, 0.06855084179086157, 0.05476409339893723, 0.09651124136816418, 0.05964592710237729, 0.011895700063370544]"
B001E5PLCM,"[2.772512435913086, 2.4824023246765137, 0.30227866768836975, 0.30227866768836975, 2.4824023246765137, 0.35164231061935425, 2.4824023246765137, 2.246973752975464, 0.191457599401474, 2.5629639625549316, 0.6363595128059387, 2.4824023246765137, 0.5869958996772766, 2.4824023246765137, 2.772512435913086, 2.4824023246765137, 2.4330387115478516, 2.4824023246765137, 2.4824023246765137, 0.5923888683319092, 2.4824023246765137, 2.2782466411590576, 2.0989577770233154, 0.0, 2.4330387115478516, 0.16018471121788025, 0.30227866768836975, 0.30227866768836975, 0.5869958996772766, 0.11082105338573456, 0.30227866768836975, 2.4824023246765137, 0.16018471121788025, 0.0, 0.6363595128059387, 0.30227866768836975, 2.3222177028656006, 2.3222177028656006, 2.723148822784424, 2.4330387115478516, 0.03470886180615441, 0.06976315246347826, 0.07254283455318003, 0.013895120979002208, 0.035313832799444306, 0.13150726172497748, 0.03961216473121429, 0.04013318961304118, 0.057900013946128356, 0.09623408230711494, 0.011513259519777923, 0.13396197242723779, 0.08493749346917832, 0.02147083086373983, 0.05570963009074658, 0.021534166015153358, 0.03518543450344878, 0.06654484904574628, 0.08315627602397532, 0.085200382717104, 0.11271266463233917, 0.07925605183787061, 0.02657257268560783, 0.09637542235522094, 0.11675399729318232, 0.13789784565983548, 0.09805367492483677, 0.07844012826864115, 0.13482641384504143, 0.05457903139962285, 0.00732925864441348, 0.11561480831606567, 0.11100079380231317, 0.0585890973377407, 0.04074113337432305, 0.13653428065596276, 0.10646786599337202, 0.003639947463655855, 0.05661152670978237, 0.13705575645921939]"
B001E96LUO,"[12.703615188598633, 12.703615188598633, 12.733534812927246, 11.776711463928223, 12.733534812927246, 1.2646493911743164, 12.733534812927246, 7.170480728149414, 9.784900665283203, 8.72369384765625, 1.7228621244430542, 7.980884552001953, 12.733534812927246, 12.733534812927246, 12.733534812927246, 12.733534812927246, 12.733534812927246, 11.84057903289795, 12.733534812927246, 0.748761773109436, 12.703615188598633, 11.143441200256348, 12.733534812927246, -0.06510210037231445, 12.703615188598633, 0.11316141486167908, 0.9101748466491699, 12.703615188598633, 12.733534812927246, 9.510984420776367, 9.634710311889648, 11.14546012878418, 0.14285990595817566, 0.0, 12.733534812927246, 10.497483253479004, 11.594361305236816, 5.911182403564453, 12.703615188598633, 12.703615188598633, 0.14463885906657867, 0.039213581888633775, 0.08806463510265697, 0.05732348537754881, 0.09679601016818032, 0.0900422208337393, 0.017673113606176828, 0.05834239607256011, 0.010095252136462849, 0.05992966487271396, 0.025955769752392385, 0.11891061513218991, 0.05884950058683892, 0.08139748901063328, 0.05223415315096915, 0.14783767613539273, 0.0692483221985744, 0.08172750412625025, 0.11587080610810496, 0.037630021682953756, 0.11600840802522638, 0.02557351995102523, 0.029402302897046248, 0.14509257061389716, 0.15138741238213008, 0.02165967472623795, 0.11231151259433889, 0.03848321992325116, 0.14687856856265888, 0.01575652197098212, 0.08392510881146094, 0.1386013282204184, 0.05720789324414748, 0.03376613881692316, 0.11358138479069652, 0.10403363782602745, 0.06992018705240834, 0.022494583167823934, 0.10754957499633228, 0.14479210996213263]"
B001ET7FZE,"[34.68650817871094, 21.465526580810547, 21.52490234375, 22.473159790039062, 30.009653091430664, 8.383493423461914, 29.219654083251953, 13.386679649353027, 13.359793663024902, 18.6807804107666, 10.483275413513184, 18.95473289489746, 24.635313034057617, 34.516971588134766, 23.805559158325195, 27.491039276123047, 24.283082962036133, 14.062143325805664, 32.03323745727539, 8.278945922851562, 34.39041519165039, 20.468395233154297, 33.32870864868164, 3.742034673690796, 19.806838989257812, 5.229914665222168, 6.54574728012085, 21.966232299804688, 17.8326358795166, 16.764663696289062, 24.97560691833496, 24.254907608032227, 5.229914665222168, 0.0, 33.313514709472656, 21.739248275756836, 10.918309211730957, 12.829913139343262, 30.182897567749023, 34.57980728149414, 0.10471848014902667, 0.16755772310531877, 0.08623796870397521, 0.11428715930963415, 0.04544906581770894, 0.05826846306389054, 0.1420677412854977, 0.13416245768422624, 0.03214024745738979, 0.06810903607946148, 0.09030555389172418, 0.15866192906316998, 0.04264473216471179, 0.14278275057054368, 0.016206498870399905, 0.07453033408176035, 0.15749288396749803, 0.06080930311987668, 0.11964698502354343, 0.026570946543903975, 0.12443501720455588, 0.010628879463019254, 0.13271495710628795, 0.07372134292425124, 0.14576161461064707, 0.0682893087720368, 0.1078443850563268, 0.08190888977312968, 0.10543199072765172, 0.11368728969086998, 0.15608710464225756, 0.07400443067059004, 0.08384893818288174, 0.014979778567594595, 0.12776243352729963, 0.10574646098476059, 0.03202708574297649, 0.06605524829228311, 0.0873038036907102, 0.04726797204118654]"
B001F51RAG,"[12.381645202636719, 11.340356826782227, 8.140643119812012, 12.534605026245117, 13.271498680114746, 2.3019590377807617, 12.408610343933105, 8.986995697021484, 3.37312650680542, 5.174774646759033, 5.185070037841797, 9.442749977111816, 11.718799591064453, 12.279239654541016, 11.728548049926758, 10.722208976745605, 10.676790237426758, 5.535864353179932, 12.373315811157227, 3.809032917022705, 12.95245361328125, 4.853447914123535, 11.549460411071777, 0.0, 10.494847297668457, 3.446438789367676, 4.2924346923828125, 12.120841979980469, 7.921304702758789, 11.610825538635254, 10.107036590576172, 12.67292594909668, 3.5007529258728027, 0.0833558738231659, 10.478899002075195, 13.34453296661377, 4.429112434387207, 1.941040277481079, 12.501420974731445, 12.00098991394043, 0.037931614360119735, 0.1306301341474121, 0.1436872297175611, 0.10764320114238426, 0.09733323669563643, 0.13346880674203446, 0.09492784774941244, 0.09010477235134981, 0.13280009140828974, 0.14982042681998514, 0.10415268357292168, 0.07913312979021073, 0.1371109104598232, 0.0382020659616368, 0.12445905707303442, 0.01193909544731676, 0.08530202875920892, 0.08232257368583852, 0.011509067514457374, 0.1412534684205969, 0.038086502116385645, 0.1218554029739268, 0.10715951402365341, 0.13617385924337508, 0.10161990567304609, 0.049694668587952434, 0.10793763844891928, 0.0106616649722111, 0.019725984674049873, 0.10441873838084471, 0.04254508593181409, 0.016257074742906576, 0.14481391343139507, 0.11887043567817569, 0.06327573401568036, 0.14693166802736152, 0.13249235857129552, 0.06347172573877395, 0.11747629025404065, 0.13617056407473885]"
B001LNODUS,"[49.439849853515625, 44.51710510253906, 43.442081451416016, 28.902952194213867, 47.399024963378906, 2.9359583854675293, 49.432777404785156, 14.313799858093262, 24.756893157958984, 38.148521423339844, 13.175360679626465, 30.872182846069336, 45.86531066894531, 46.09625244140625, 43.40438461303711, 46.982086181640625, 42.19396209716797, 34.866214752197266, 46.915157318115234, 4.311400413513184, 45.446044921875, 22.417236328125, 47.24385070800781, 6.382748603820801, 46.12611389160156, 4.7692060470581055, 7.687850475311279, 42.079833984375, 39.064537048339844, 15.7976655960083, 34.58188247680664, 47.59680938720703, 10.481220245361328, 3.8161065578460693, 43.28295135498047, 40.91029357910156, 29.75396156311035, 18.008989334106445, 47.40501403808594, 46.776092529296875, 0.08033436143080668, 0.18492210152732294, 0.13967346906328998, 0.16251969144342546, 0.06450982742470068, 0.06589444039341237, 0.167294107952293, 0.0801606836957709, 0.1751749703995259, 0.0440034292046426, 0.12753866744719372, 0.16792838515798514, 0.15708214615850108, 0.09844966831335807, 0.18548207140223885, 0.06902343299066582, 0.17109073190996446, 0.1039786998472426, 0.1504956182475612, 0.13393740575792426, 0.10987664924756708, 0.173311522819855, 0.05006097476788237, 0.13842900842017947, 0.11293559463061316, 0.16745727161248916, 0.09370178904605819, 0.03847457358917623, 0.1708143315238752, 0.119519226125254, 0.17548104972653333, 0.07400888513882445, 0.05829008569532233, 0.17284910615969154, 0.15091544450361116, 0.1024089234198429, 0.06295973138715433, 0.12256681924904787, 0.06217570022339772, 0.10630949739182918]"
B001OHV1H4,"[502.2910461425781, 469.1996154785156, 330.7782897949219, 261.49786376953125, 518.2523803710938, 70.57238006591797, 543.33203125, 255.25608825683594, 146.34046936035156, 446.3353271484375, 166.4878692626953, 405.6817626953125, 380.2628479003906, 486.8656005859375, 475.1153564453125, 503.952392578125, 459.7370910644531, 346.6596984863281, 504.41094970703125, 64.08447265625, 484.0204162597656, 355.13714599609375, 471.8153381347656, 98.65042877197266, 482.37969970703125, 19.241493225097656, 65.71501159667969, 379.3770446777344, 275.1590881347656, 196.2467498779297, 219.65640258789062, 500.5685119628906, 76.50972747802734, 5.33116340637207, 281.71533203125, 301.0531005859375, 337.49200439453125, 339.04693603515625, 555.4361572265625, 478.4425354003906, 0.5758217361704865, 0.6011096549927559, 0.5369255728780397, 0.5505121178052118, 0.5947241734090198, 0.6783942896126443, 0.6011655734928405, 0.592277437163678, 0.618382084525183, 0.5635018457461334, 0.6180748737430922, 0.5961807959368324, 0.6362078150505862, 0.6849605701894137, 0.6489871577340671, 0.5464248976175993, 0.5308240464846147, 0.6205337549548993, 0.6693856683840002, 0.5520793700726871, 0.6186019365695046, 0.6709804089608296, 0.5237787123708595, 0.5454090419291238, 0.5971778783195731, 0.5307502492866881, 0.6333247741949637, 0.6619422977204454, 0.5358963421865482, 0.6426864493980998, 0.6199415265046051, 0.5709278638315461, 0.6149259200144316, 0.665618959525896, 0.6376020704949896, 0.5901812035888316, 0.5767388135500513, 0.5965181831290498, 0.5746502281224318, 0.5590185482666068]"
B001QY8QXM,"[4.2086181640625, 0.025033527985215187, 0.0, 1.94753098487854, 0.025033527985215187, 0.0, 0.025033527985215187, 2.286120653152466, 0.0, 0.3636234402656555, 0.0, 0.0, 1.94753098487854, 0.025033527985215187, 4.572241306304932, 0.025033527985215187, 0.0, 0.0, 1.9224973917007446, 0.3636234402656555, 0.025033527985215187, 0.3636234402656555, 0.0, 0.0, 0.025033527985215187, 0.0, 0.0, 0.0, 1.9224973917007446, 1.9224973917007446, 3.8449947834014893, 0.025033527985215187, 0.0, 0.0, 0.025033527985215187, 3.8199610710144043, 0.0, 0.0, 0.38865697383880615, 4.2086181640625, 0.032100308754724034, 0.13969545232830485, 0.09261186723037254, 0.12852644158378645, 0.08846870402975031, 0.11331668011829914, 0.09448730646132196, 0.022748173484717374, 0.1420171257349998, 0.04437653210173583, 0.062372809046774995, 0.0911709147201941, 0.09887131037992544, 0.04496556930187872, 0.13744879822699746, 0.06908263530354722, 0.04109967184713406, 0.08015278101226417, 0.10682958038559187, 0.04461968421508186, 0.08188372868659352, 0.037074578614613024, 0.0749795777753658, 0.03103172591125582, 0.02800026296011037, 0.15230409464923803, 0.13525841648348108, 0.008882137609439855, 0.14903803211720268, 0.06908739774698067, 0.07951466059281914, 0.1469382697889761, 0.1278994659864292, 0.14915176677245587, 0.051860209340642636, 0.04370491118782897, 0.11083040369954235, 0.08691297327256495, 0.12182365776323772, 0.00896906826920342]"
B002GP80EU,"[9.31417179107666, 4.528844356536865, 9.37621784210205, 6.479036331176758, 8.049857139587402, 0.6595924496650696, 7.7959794998168945, 8.295869827270508, 5.5896525382995605, 5.8148112297058105, 0.8805207014083862, 3.007068634033203, 9.927876472473145, 9.799332618713379, 9.412765502929688, 8.942273139953613, 6.564687728881836, 5.223460674285889, 12.168704986572266, 2.038252353668213, 11.723282814025879, 7.660099506378174, 9.1000337600708, 0.0, 9.350584030151367, 0.4583624005317688, 0.37703126668930054, 10.612982749938965, 7.805017948150635, 4.553507328033447, 8.861763954162598, 6.818364143371582, 0.19106198847293854, 0.14533883333206177, 7.774466514587402, 6.181292533874512, 0.8415709733963013, 2.359555721282959, 9.412856101989746, 8.314558982849121, 0.05289163556861148, 0.11347477299851906, 0.058639157189496284, 0.036629090384397336, 0.06349074097835092, 0.11560272361752086, 0.14811288732349057, 0.08010195626331083, 0.06454524803045493, 0.038791804234717515, 0.09196878135740948, 0.07290313089377065, 0.13183662200207288, 0.14051453141823464, 0.009680684510591637, 0.1467071323763949, 0.13796144785341888, 0.10561338346268588, 0.11261254822980186, 0.046680360948073284, 0.06302333109499167, 0.050898590164436555, 0.012905446853316273, 0.12794929929743737, 0.04592094537048162, 0.05133494485427988, 0.03572955636049952, 0.15394806418906906, 0.12492376762033634, 0.1135461623295507, 0.10831774652888322, 0.13950002771498643, 0.04856758410303228, 0.09904616969213324, 0.09244960880326274, 0.11796131962306285, 0.11545061770132192, 0.027229968395521442, 0.035964204341218546, 0.12093538801041634]"
B002RZZXYE,"[9.095767974853516, 9.025697708129883, 9.095767974853516, 9.095767974853516, 9.095767974853516, 0.7063418626785278, 9.095767974853516, 7.345325946807861, 7.397541522979736, 6.320770263671875, 3.6866841316223145, 5.593232154846191, 7.908062934875488, 8.545010566711426, 8.394113540649414, 9.095767974853516, 9.052249908447266, 7.21469783782959, 9.095767974853516, 1.1632249355316162, 9.095767974853516, 8.05817699432373, 9.095767974853516, 1.1990262269973755, 8.02700424194336, 0.0, 5.513420104980469, 9.095767974853516, 8.436241149902344, 8.393705368041992, 9.095767974853516, 9.095767974853516, 0.39182448387145996, 0.07958764582872391, 7.704510688781738, 9.095767974853516, 5.420308589935303, 5.812516689300537, 9.095767974853516, 6.840177536010742, 0.048831996679893706, 0.010002004168667937, 0.01940905159280874, 0.1320415040379653, 0.11491608822035068, 0.03655359086455422, 0.04588595479479799, 0.1405629913616609, 0.10242142290336491, 0.11754829938806358, 0.1453899345462987, 0.04264580998767635, 0.028611717003770687, 0.05408943980974227, 0.14079554535805094, 0.010029908203116895, 0.02838620357589285, 0.017689133266535928, 0.007875918617246321, 0.08510642932843408, 0.12595256306248248, 0.10171473496352866, 0.02363415026467854, 0.1455869753263674, 0.007330712560864596, 0.017903196060353177, 0.11495022339712402, 0.1550457475864763, 0.08316555354831302, 0.1256229203868172, 0.05551924099619615, 0.09115074152360046, 0.14760196568252062, 0.09365581627570285, 0.010524320092730152, 0.06195896152433856, 0.14461523048180494, 0.03274068956463842, 0.06410014537323548, 0.12053849338469388]"
B004CALFE4,"[11.920520782470703, 10.449702262878418, 6.371755599975586, 6.606480598449707, 12.241180419921875, -0.08613502979278564, 9.752971649169922, 7.959970474243164, 6.7330098152160645, 10.594064712524414, 8.436790466308594, 9.220556259155273, 8.182607650756836, 11.442206382751465, 8.067886352539062, 10.474735260009766, 9.967119216918945, 6.762681484222412, 8.522319793701172, 0.36121952533721924, 7.232550621032715, 9.48884391784668, 9.936219215393066, 1.4847068786621094, 9.085831642150879, 0.1787845492362976, 0.8012896180152893, 8.008353233337402, 7.62740421295166, 1.1711653470993042, 2.9544265270233154, 11.14637565612793, 1.6234769821166992, 4.735379219055176, 5.6169281005859375, 8.624578475952148, 9.3267183303833, 4.488605499267578, 10.131919860839844, 9.753704071044922, 0.15439049109773137, 0.09836754489732394, 0.14653065125959772, 0.12640777945096232, 0.016955500715705906, 0.01595221257721311, 0.0828554870212573, 0.06120588521628472, 0.06097673262766728, 0.08068839583291142, 0.05510346875419329, 0.09330420160453816, 0.14416547444986005, 0.11438230869860841, 0.08148854913818702, 0.1494871627516428, 0.008664176799937506, 0.10884591499511595, 0.08839605295515807, 0.14597479738522035, 0.05194264764125219, 0.07714789943686876, 0.10328716960523085, 0.10319741624515241, 0.033146960483923835, 0.10453501713561411, 0.07574943781041515, 0.025063986667227027, 0.03197848761866171, 0.0341399714445825, 0.13899108030195775, 0.1508585717654625, 0.018608070810261272, 0.04083781013731781, 0.03975675428313667, 0.1543557575642599, 0.08965348190081424, 0.02250340159009063, 0.14245118741729704, 0.13992850044333827]"
B004KEJ65C,"[2.271975517272949, 2.414973735809326, 1.6584279537200928, 1.2963504791259766, 2.271975517272949, 0.3084247410297394, 2.4397664070129395, 0.42186564207077026, 0.25407493114471436, 1.7595319747924805, 0.5957772731781006, 2.167019844055176, 2.5768017768859863, 2.278271198272705, 2.148481845855713, 1.6259690523147583, 2.3760242462158203, 2.6015944480895996, 3.2046027183532715, 0.2049996703863144, 1.3274385929107666, 1.577697992324829, 2.0536515712738037, 0.0, 2.5058138370513916, 0.0, 0.6774417161941528, 2.1343655586242676, 1.674849271774292, 1.756666660308838, 1.5768938064575195, 1.8079915046691895, 0.16182781755924225, 0.08016332983970642, 2.4110054969787598, 1.546609878540039, 0.6595193147659302, 0.6501269936561584, 3.2063870429992676, 2.738607883453369, 0.08692679018483543, 0.1301067364799599, 0.08566075276214276, 0.03624117708733215, 0.12165295717656133, 0.1338080462922364, 0.11831449949995541, 0.05868298277532403, 0.03928266957880347, 0.0883616188169305, 0.016087823137059948, 0.12513579681386006, 0.07647740245795331, 0.15340509555032827, 0.10332067611003928, 0.09342007581897478, 0.07760592748942878, 0.0710020899198862, 0.07939799517424317, 0.0818789665665686, 0.024771170373229418, 0.11717909593632395, 0.11156946653470544, 0.07586648337370085, 0.08028990952357735, 0.12351603375620433, 0.0501832643629944, 0.046425143989674574, 0.030587260498389373, 0.06229978572785062, 0.12083967227517596, 0.06754522801137684, 0.04757087396556062, 0.12390699957513374, 0.04043932702222443, 0.07809423918540555, 0.13713808182263934, 0.04329794238505815, 0.025283789016712317, 0.1301239147514623]"
